1,0.025839
2,0.017558
3,0.0087749
4,0.0069437
5,0.0040423
6,0.0032848
7,0.0022944
8,0.0015007
9,0.00081597
10,0.00069582
11,0.00034074
12,0.00023039
13,0.00014694
14,8.8705e-05
15,5.6092e-05
16,3.2992e-05
17,1.8668e-05
18,1.0711e-05
19,7.5177e-06
20,4.2225e-06
21,2.6435e-06
22,1.6908e-06
23,9.1838e-07
