1,7.7279
2,13.946
3,7.7388
4,1.2484
5,0.65336
6,0.19371
7,0.12653
8,0.079845
9,0.032425
10,0.025264
11,0.02065
12,0.01059
13,0.0086616
14,0.0050441
15,0.0040642
16,0.0028652
17,0.0016943
18,0.0016784
19,0.00094365
20,0.00053772
21,0.00034806
22,0.00021965
23,0.00013472
24,8.4455e-05
25,5.626e-05
26,3.9391e-05
27,2.1913e-05
28,1.5362e-05
29,9.1406e-06
30,5.3629e-06
31,3.3284e-06
32,2.1185e-06
33,1.3261e-06
34,7.1614e-07
