1,0.015811
2,0.012287
3,0.0029649
4,0.0012839
5,0.00083354
6,0.00095854
7,0.00050259
8,0.00036451
9,0.00027103
10,0.00017983
11,0.00012907
12,9.5611e-05
13,6.9264e-05
14,4.67e-05
15,2.5732e-05
16,1.9151e-05
17,1.4208e-05
18,9.236e-06
19,6.6064e-06
20,4.0746e-06
21,3.3101e-06
22,1.8455e-06
23,1.0578e-06
24,8.4536e-07
