1,0.1157
2,0.045605
3,0.032808
4,0.026027
5,0.020843
6,0.011947
7,0.0069143
8,0.0048004
9,0.0037651
10,0.0027839
11,0.0018988
12,0.0011361
13,0.00080278
14,0.00055097
15,0.0004473
16,0.0002956
17,0.00021027
18,0.00012336
19,8.6742e-05
20,5.9943e-05
21,3.9407e-05
22,2.3836e-05
23,1.7774e-05
24,1.1003e-05
25,7.3007e-06
26,4.7229e-06
27,2.6796e-06
28,1.7883e-06
29,1.015e-06
30,7.5827e-07
