1,4.1484
2,3.6993
3,1.7625
4,1.0032
5,0.41835
6,0.29353
7,0.16512
8,0.099895
9,0.066741
10,0.044982
11,0.035566
12,0.022034
13,0.016701
14,0.013358
15,0.011731
16,0.0089406
17,0.0055499
18,0.0033057
19,0.0022761
20,0.0016142
21,0.00080543
22,0.00039057
23,0.00019361
24,5.8035e-05
25,1.1596e-05
26,3.111e-11
