1,0.21542
2,0.067213
3,0.028224
4,0.019601
5,0.012108
6,0.0093076
7,0.0057369
8,0.0038493
9,0.0027946
10,0.0017765
11,0.0012396
12,0.00086795
13,0.00035988
14,0.00025429
15,0.00024112
16,0.00011629
17,6.7254e-05
18,4.582e-05
19,3.9484e-05
20,1.8018e-05
21,1.1338e-05
22,7.8775e-06
23,4.1938e-06
24,2.4881e-06
25,2.2671e-06
26,9.0046e-07
