1,1.4206
2,0.51832
3,0.26058
4,0.19022
5,0.17202
6,0.14001
7,0.104
8,0.045349
9,0.025612
10,0.027475
11,0.023576
12,0.023485
13,0.021619
14,0.010455
15,0.006154
16,0.0063801
17,0.0070676
18,0.0091158
19,0.0060488
20,0.0040631
21,0.0033065
22,0.0034317
23,0.0052414
24,0.0015338
25,0.0019759
26,0.0019214
27,0.0010551
28,0.00093413
29,0.00061078
30,0.00016184
31,0.00011856
32,3.7401e-05
33,1.5837e-05
34,5.8797e-06
35,1.1765e-06
36,3.0087e-07
