1,0.1982
2,0.064346
3,0.022031
4,0.015704
5,0.011164
6,0.0060016
7,0.0040489
8,0.0035335
9,0.0025176
10,0.0013379
11,0.00078285
12,0.00058831
13,0.00037137
14,0.00026288
15,0.00020023
16,8.8792e-05
17,7.6295e-05
18,4.1609e-05
19,1.9893e-05
20,1.7248e-05
21,9.0367e-06
22,4.6313e-06
23,3.9348e-06
24,2.0968e-06
25,1.2254e-06
26,6.7577e-07
